#	(0,0)	(1,0)	(-1,0)	(2,0)	(-2,0)	(3,0)	(-3,0)	(4,0)	(-4,0)	(5,0)	(-5,0)	(6,0)	(-6,0)	(7,0)	(-7,0)	(8,0)	(-8,0)	(9,0)	(-9,0)	(10,0)	(-10,0)	(11,0)	(-11,0)	(12,0)	(-12,0)	(13,0)	(-13,0)
2.88	0.041356569039452	0.37525600116468	0.37525600116468	0.032209673638108	0.032209673638108	0	-1.7347234759768e-018	0	2.7105054312138e-020	0	0	0	0	0	1.3877787807814e-017	0	-1.3877787807814e-017	8.673617379884e-019	8.673617379884e-019	0	0	2.168404344971e-019	0	0	0	-2.7105054312138e-020	0
2.885	0.02147909976715	0.39121943526302	0.39121943526302	0.072423921792729	0.072423921792728	0	0	0	-5.4210108624275e-020	0	-1.0842021724855e-019	-8.673617379884e-019	0	0	0	0	0	0	4.336808689942e-019	-6.7762635780344e-021	6.7762635780344e-021	2.7105054312138e-020	-2.7105054312138e-020	6.6174449004242e-024	0	0	0
2.89	0.0093686059409581	0.39514998354052	0.39514998354052	0.0928368826063	0.092836882606301	0	1.7347234759768e-018	-4.336808689942e-019	-4.336808689942e-019	0	0	0	0	-6.9388939039072e-018	-6.9388939039072e-018	6.9388939039072e-018	0	-1.7347234759768e-018	0	0	-1.6940658945086e-021	0	-4.336808689942e-019	-4.2351647362715e-022	0	-5.4210108624275e-020	-5.4210108624275e-020
2.895	0.016757992483729	0.38451163234217	0.38451163234217	0.090993828736397	0.090993828736397	2.168404344971e-019	0	0	0	-4.336808689942e-019	0	-6.7762635780344e-021	-6.7762635780344e-021	0	-6.9388939039072e-018	-1.3877787807814e-017	0	0	0	-2.168404344971e-019	0	0	0	0	0	-5.4210108624275e-020	0
2.9	0.036200823819333	0.36070439407621	0.36070439407621	0.07988560829147	0.079885608291471	0	8.673617379884e-019	2.168404344971e-019	0	8.673617379884e-019	4.336808689942e-019	0	4.336808689942e-019	-3.4694469519536e-018	0	0	-1.3877787807814e-017	0	6.9388939039072e-018	5.4210108624275e-020	0	0	2.168404344971e-019	-2.7105054312138e-020	0	5.4210108624275e-020	5.4210108624275e-020
2.905	0.072636327527578	0.31173261473611	0.31173261473611	0.05963985268631	0.05963985268631	1.0842021724855e-019	-1.0842021724855e-019	-8.673617379884e-019	-8.673617379884e-019	0	0	-1.7347234759768e-018	1.7347234759768e-018	0	0	0	0	-1.3877787807814e-017	-2.7755575615629e-017	0	0	0	-2.7105054312138e-020	0	0	2.7105054312138e-020	2.7105054312138e-020
2.91	0.20793283145744	0.19241458592465	0.19241458592465	0.012206737980735	0.012206737980735	0	0	3.4694469519536e-018	0	8.673617379884e-019	0	1.7347234759768e-018	0	1.0842021724855e-019	1.0842021724855e-019	1.3877787807814e-017	0	0	0	3.4694469519536e-018	-6.9388939039072e-018	0	2.168404344971e-019	0	5.4210108624275e-020	2.7105054312138e-020	0
2.915	0.32146720389451	0.19651473511249	0.19651473511249	0.021768423426236	0.021768423426236	-1.7347234759768e-018	0	-1.7347234759768e-018	0	1.7347234759768e-018	-1.7347234759768e-018	0	6.9388939039072e-018	8.673617379884e-019	8.673617379884e-019	-2.7755575615629e-017	2.7755575615629e-017	0	0	3.4694469519536e-018	0	0	0	0	0	1.3552527156069e-020	0
2.92	0.26707929797359	0.2507105047326	0.2507105047326	0.05172372409665	0.05172372409665	0	-2.168404344971e-019	2.168404344971e-019	0	8.673617379884e-019	0	0	0	0	-1.0842021724855e-019	6.9388939039072e-018	6.9388939039072e-018	0	6.9388939039072e-018	1.7347234759768e-018	0	3.3881317890172e-021	3.3881317890172e-021	0	0	0	0
2.925	0.24721681563936	0.25377632067815	0.25377632067815	0.059513421262838	0.059513421262838	0	-6.7762635780344e-021	0	-5.4210108624275e-020	-8.673617379884e-019	0	0	1.7347234759768e-018	0	0	-3.4694469519536e-018	0	0	0	4.336808689942e-019	4.336808689942e-019	0	0	0	0	6.7762635780344e-021	0
2.93	0.24446119296615	0.24337112097808	0.24337112097809	0.061109336210885	0.061109336210886	-1.3552527156069e-020	1.3552527156069e-020	5.4210108624275e-020	-5.4210108624275e-020	0	0	0	-8.673617379884e-019	0	0	-1.7347234759768e-018	0	1.7347234759768e-018	1.7347234759768e-018	0	0	3.3881317890172e-021	0	0	0	0	-3.3881317890172e-021
2.935	0.24755716267842	0.23010754091242	0.23010754091242	0.060624917366898	0.060624917366899	3.3881317890172e-021	6.7762635780344e-021	0	0	0	0	0	8.673617379884e-019	-1.6940658945086e-021	0	0	0	8.673617379884e-019	8.673617379884e-019	0	0	0	1.3552527156069e-020	-6.7762635780344e-021	-6.7762635780344e-021	0	-3.3881317890172e-021
2.94	0.25271145865841	0.21712388339128	0.21712388339128	0.059091305320525	0.059091305320525	0	0	-1.0842021724855e-019	1.0842021724855e-019	0	0	0	0	1.0587911840679e-022	1.0587911840679e-022	8.673617379884e-019	0	-8.673617379884e-019	0	-5.4210108624275e-020	5.4210108624275e-020	0	1.3552527156069e-020	0	-6.7762635780344e-021	0	0
2.945	0.25870731884309	0.20552071044392	0.20552071044392	0.056749349001768	0.056749349001769	2.7105054312138e-020	-2.7105054312138e-020	-2.168404344971e-019	0	0	1.7347234759768e-018	0	0	0	5.2939559203394e-023	0	0	0	-8.673617379884e-019	0	0	0	2.7105054312138e-020	0	-6.7762635780344e-021	0	3.3881317890172e-021
2.95	0.26533122372343	0.19569106177484	0.19569106177484	0.0535535547012	0.053553554701201	0	-2.7105054312138e-020	-2.168404344971e-019	2.168404344971e-019	3.4694469519536e-018	-1.7347234759768e-018	0	-8.673617379884e-019	0	-4.2351647362715e-022	-1.7347234759768e-018	0	-8.673617379884e-019	0	-5.4210108624275e-020	0	0	-2.7105054312138e-020	0	0	0	-3.3881317890172e-021
2.955	0.27284514309379	0.18774306354121	0.18774306354121	0.049285091989855	0.049285091989854	0	0	4.336808689942e-019	4.336808689942e-019	-1.7347234759768e-018	0	-1.7347234759768e-018	0	0	0	0	0	0	0	0	0	0	0	3.3881317890172e-021	-6.7762635780344e-021	-1.6940658945086e-021	1.6940658945086e-021
2.96	0.28180979573838	0.18166314303094	0.18166314303094	0.043549054958248	0.043549054958247	0	0	0	0	1.7347234759768e-018	3.4694469519536e-018	0	0	3.3881317890172e-021	0	-1.7347234759768e-018	8.673617379884e-019	0	0	0	0	1.3552527156069e-020	6.7762635780344e-021	-3.3881317890172e-021	-3.3881317890172e-021	0	-4.2351647362715e-022
2.965	0.29301329040675	0.17736303541193	0.17736303541193	0.035730230378952	0.035730230378952	-5.4210108624275e-020	5.4210108624275e-020	-1.7347234759768e-018	0	0	0	0	0	-1.3552527156069e-020	1.3552527156069e-020	-8.673617379884e-019	0	0	0	-1.3552527156069e-020	-1.3552527156069e-020	6.7762635780344e-021	6.7762635780344e-021	-3.3881317890172e-021	-3.3881317890172e-021	0	0
2.97	0.30712670285541	0.17455561418956	0.17455561418956	0.025067726230249	0.025067726230249	0	1.0842021724855e-019	-3.4694469519536e-018	0	6.9388939039072e-018	0	0	0	1.3552527156069e-020	-1.3552527156069e-020	0	0	0	0	0	0	-2.7105054312138e-020	2.7105054312138e-020	0	6.7762635780344e-021	0	0
2.975	0.32154409790312	0.17183676557176	0.17183676557177	0.012241801292538	0.012241801292538	0	0	0	3.4694469519536e-018	-1.3877787807814e-017	1.3877787807814e-017	-3.4694469519536e-018	3.4694469519536e-018	5.4210108624275e-020	5.4210108624275e-020	0	0	0	4.336808689942e-019	0	-1.0842021724855e-019	0	0	0	3.3881317890172e-021	0	6.7762635780344e-021
2.98	0.30410106127389	0.16128001981852	0.16128001981852	0.014835266720376	0.014835266720376	2.168404344971e-019	0	0	0	-3.4694469519536e-018	0	1.7347234759768e-018	0	0	0	0	-4.336808689942e-019	-4.336808689942e-019	0	0	2.168404344971e-019	-1.0842021724855e-019	1.0842021724855e-019	0	0	0	0
2.985	0.16132836095447	0.13295465108884	0.13295465108884	0.09324642627792	0.09324642627792	0	0	2.7755575615629e-017	0	-5.5511151231258e-017	0	-6.9388939039072e-018	6.9388939039072e-018	0	0	8.673617379884e-019	8.673617379884e-019	2.168404344971e-019	0	0	0	-5.4210108624275e-020	0	0	0	0	0
2.99	0.12199105961839	0.13918848633797	0.13918848633797	0.10949498470839	0.10949498470839	-4.336808689942e-019	0	1.3877787807814e-017	-6.9388939039072e-018	0	0	-1.7347234759768e-018	1.7347234759768e-018	0	2.168404344971e-019	-4.336808689942e-019	4.336808689942e-019	-2.168404344971e-019	0	0	2.168404344971e-019	0	1.0842021724855e-019	0	0	-3.3881317890172e-021	-3.3881317890172e-021
2.995	0.12537072982265	0.15384655772432	0.15384655772432	0.07101282245729	0.071012822457289	-2.168404344971e-019	2.168404344971e-019	0	0	1.7347234759768e-018	0	0	0	-4.336808689942e-019	0	0	1.0842021724855e-019	0	0	0	8.673617379884e-019	5.4210108624275e-020	5.4210108624275e-020	6.7762635780344e-021	6.7762635780344e-021	6.7762635780344e-021	6.7762635780344e-021
3	0.1762440558067	0.025002176528591	0.025002176528592	0.16118305511298	0.16118305511299	0	-2.6469779601697e-023	0	0	6.9388939039072e-018	0	0	0	0	0	0	-2.168404344971e-019	3.3881317890172e-021	0	-1.7347234759768e-018	0	0	8.673617379884e-019	-1.3552527156069e-020	0	-1.0842021724855e-019	0
3.005	0.22917061149272	0.087204629947128	0.087204629947131	0.086806902837566	0.086806902837566	0.022849593083084	0.022849593083084	-8.673617379884e-019	1.7347234759768e-018	3.4694469519536e-018	-3.4694469519536e-018	0	-5.4210108624275e-020	0	0	0	0	0	8.673617379884e-019	0	2.168404344971e-019	-2.7105054312138e-020	0	0	0	0	0
3.01	0.26477274781529	0.10569282496479	0.10569282496479	0.05972873739618	0.059728737396179	0.016953231335322	0.016953231335322	0	0	0	-1.7347234759768e-018	0	0	-4.336808689942e-019	-4.336808689942e-019	0	-2.7105054312138e-020	8.673617379884e-019	-8.673617379884e-019	4.336808689942e-019	-4.336808689942e-019	3.3881317890172e-021	3.3881317890172e-021	-1.3552527156069e-020	-6.7762635780344e-021	0	0
3.015	0.28308428991379	0.11427844906577	0.11427844906577	0.039830737097434	0.039830737097435	0.014219005978383	0.014219005978383	1.7347234759768e-018	0	0	0	0	0	4.336808689942e-019	0	0	5.4210108624275e-020	8.673617379884e-019	-8.673617379884e-019	-4.336808689942e-019	4.336808689942e-019	-6.7762635780344e-021	6.7762635780344e-021	0	-6.7762635780344e-021	2.1175823681358e-022	1.0587911840679e-022
3.02	0.2899762231901	0.1178328407398	0.1178328407398	0.024795655651209	0.02479565565121	0.0131472173111	0.0131472173111	1.7347234759768e-018	0	0	0	1.0842021724855e-019	5.4210108624275e-020	-4.336808689942e-019	-4.336808689942e-019	5.4210108624275e-020	0	0	8.673617379884e-019	8.673617379884e-019	8.673617379884e-019	0	0	0	0	-1.6940658945086e-021	-1.6940658945086e-021
3.025	0.28682933315737	0.11818318909036	0.11818318909036	0.014048442436619	0.014048442436619	0.012987650570618	0.012987650570618	-1.7347234759768e-018	0	0	0	0	0	-4.336808689942e-019	0	-5.4210108624275e-020	5.4210108624275e-020	-1.7347234759768e-018	0	0	-8.673617379884e-019	0	1.0842021724855e-019	-3.3881317890172e-021	-3.3881317890172e-021	3.3881317890172e-021	3.3881317890172e-021
3.03	0.27356157617236	0.11614037983146	0.11614037983147	0.0075482812019367	0.0075482812019375	0.013347356385622	0.013347356385622	-3.4694469519536e-018	0	0	8.673617379884e-019	0	5.4210108624275e-020	0	-8.673617379884e-019	0	-1.0842021724855e-019	0	0	-1.7347234759768e-018	1.7347234759768e-018	0	0	0	3.3881317890172e-021	0	-6.7762635780344e-021
3.035	0.24907581192214	0.1119419044363	0.1119419044363	0.0055171690792468	0.005517169079247	0.013990133468769	0.013990133468769	1.7347234759768e-018	0	-4.336808689942e-019	0	0	0	8.673617379884e-019	0	0	2.168404344971e-019	3.4694469519536e-018	3.4694469519536e-018	0	1.7347234759768e-018	0	-2.168404344971e-019	0	0	3.3881317890172e-021	3.3881317890172e-021
3.04	0.21091029472462	0.10515303578743	0.10515303578743	0.0085998551726031	0.008599855172603	0.014727678250177	0.014727678250177	0	0	1.0842021724855e-019	0	0	-1.7347234759768e-018	-1.7347234759768e-018	0	0	0	0	6.9388939039072e-018	3.4694469519536e-018	-3.4694469519536e-018	0	0	3.3881317890172e-021	-3.3881317890172e-021	0	0
3.045	0.15533174982311	0.0940925628142	0.0940925628142	0.018369313203999	0.018369313203999	0.015275590158162	0.015275590158162	-3.4694469519536e-018	3.4694469519536e-018	4.336808689942e-019	-4.336808689942e-019	6.9388939039072e-018	0	-3.4694469519536e-018	0	0	0	-6.9388939039072e-018	0	-3.4694469519536e-018	-3.4694469519536e-018	0	0	0	0	-1.3552527156069e-020	0
3.05	0.084395650205617	0.074773704894398	0.0747737048944	0.037559868741446	0.037559868741447	0.014881481102814	0.014881481102814	3.4694469519536e-018	3.4694469519536e-018	-5.4210108624275e-020	5.4210108624275e-020	1.3877787807814e-017	1.3877787807814e-017	-6.9388939039072e-018	6.9388939039072e-018	3.4694469519536e-018	0	0	-1.3877787807814e-017	0	0	0	0	1.3552527156069e-020	0	-6.7762635780344e-021	-6.7762635780344e-021
3.055	0.052074733174685	0.044277769723744	0.044277769723744	0.063139313458741	0.063139313458741	0.011764981587073	0.011764981587073	0	0	0	0	0	2.7755575615629e-017	6.9388939039072e-018	-6.9388939039072e-018	0	3.4694469519536e-018	-1.3877787807814e-017	0	0	0	-2.168404344971e-019	-2.168404344971e-019	-5.4210108624275e-020	0	-5.4210108624275e-020	5.4210108624275e-020
3.06	0.20314848972092	0.028725971644572	0.028725971644573	0.060871199667102	0.060871199667103	0.0068268358576824	0.0068268358576824	0	0	0	-1.7347234759768e-018	-1.3877787807814e-017	1.3877787807814e-017	-3.4694469519536e-018	3.4694469519536e-018	1.7347234759768e-018	0	6.9388939039072e-018	0	3.4694469519536e-018	3.4694469519536e-018	-1.0842021724855e-019	0	0	0	0	0
3.065	0.39638302228176	0.051034187680905	0.051034187680906	0.026116525288372	0.026116525288373	0.0072923787996435	0.0072923787996434	0	0	1.7347234759768e-018	0	0	2.7755575615629e-017	0	1.3877787807814e-017	0	0	-1.3877787807814e-017	0	0	-6.9388939039072e-018	0	0	0	-5.4210108624275e-020	1.0842021724855e-019	-5.4210108624275e-020
3.07	0.45632719741428	0.072650773438749	0.072650773438748	0.0054673239321694	0.0054673239321693	0.011008328062743	0.011008328062743	0	-3.4694469519536e-018	-4.336808689942e-019	4.336808689942e-019	-1.3877787807814e-017	1.3877787807814e-017	0	0	1.7347234759768e-018	0	0	0	0	0	0	0	0	5.4210108624275e-020	0	-3.3881317890172e-021
3.075	0.45062868911255	0.084078281912732	0.084078281912731	0.00014266096041536	0.00014266096041537	0.014935008386109	0.01493500838611	-3.4694469519536e-018	3.4694469519536e-018	-1.7347234759768e-018	1.7347234759768e-018	6.9388939039072e-018	0	0	0	0	-1.3552527156069e-020	0	-3.4694469519536e-018	0	0	-2.168404344971e-019	-4.336808689942e-019	0	-5.4210108624275e-020	0	-5.4210108624275e-020
3.08	0.43889476147862	0.086559470244709	0.086559470244708	0.0014611567509012	0.0014611567509014	0.01708970886451	0.01708970886451	-3.4694469519536e-018	1.7347234759768e-018	-1.7347234759768e-018	0	-1.7347234759768e-018	8.673617379884e-019	8.673617379884e-019	0	1.7347234759768e-018	-1.7347234759768e-018	0	0	0	-1.7347234759768e-018	4.336808689942e-019	0	0	0	0	1.0842021724855e-019
3.085	0.40946555721241	0.089409454969445	0.089409454969446	0.0073660208332969	0.0073660208332968	0.020972142464941	0.020972142464941	0	0	0	1.7347234759768e-018	4.336808689942e-019	4.336808689942e-019	-8.673617379884e-019	0	8.673617379884e-019	8.673617379884e-019	-3.4694469519536e-018	0	-1.7347234759768e-018	0	-4.336808689942e-019	0	0	-2.7105054312138e-020	0	-1.0842021724855e-019
3.09	0.37972041449225	0.089676670640879	0.08967667064088	0.016080323225745	0.016080323225745	0.024766002915439	0.024766002915439	-8.673617379884e-019	8.673617379884e-019	0	1.7347234759768e-018	-1.7347234759768e-018	1.7347234759768e-018	8.673617379884e-019	0	8.673617379884e-019	8.673617379884e-019	0	0	0	0	0	4.336808689942e-019	-1.6940658945086e-021	1.6940658945086e-021	0	5.4210108624275e-020
3.095	0.34644658782411	0.088557455526131	0.088557455526129	0.027781885338833	0.027781885338834	0.029101382873176	0.029101382873176	0	4.336808689942e-019	0	0	-1.7347234759768e-018	1.7347234759768e-018	-8.673617379884e-019	0	0	0	-3.4694469519536e-018	3.4694469519536e-018	-1.7347234759768e-018	0	-4.336808689942e-019	-4.336808689942e-019	0	-2.7105054312138e-020	-5.4210108624275e-020	-1.0842021724855e-019
3.1	0.30756059508473	0.086099290511525	0.086099290511525	0.043118828866812	0.043118828866812	0.03425283960833	0.03425283960833	0	0	0	-4.336808689942e-019	0	0	0	0	0	0	0	0	0	-3.4694469519536e-018	0	-2.168404344971e-019	5.4210108624275e-020	0	1.3552527156069e-020	-1.3552527156069e-020
3.105	0.2611303640678	0.081966658875341	0.081966658875341	0.063042889755984	0.063042889755984	0.04039845791317	0.04039845791317	8.673617379884e-019	0	0	2.7105054312138e-020	3.4694469519536e-018	0	-8.673617379884e-019	-8.673617379884e-019	0	0	0	-1.7347234759768e-018	0	0	-4.336808689942e-019	0	-5.4210108624275e-020	5.4210108624275e-020	-5.4210108624275e-020	-2.7105054312138e-020
3.11	0.20676135794712	0.075561729528345	0.075561729528345	0.08836552973954	0.08836552973954	0.04747093806752	0.04747093806752	0	0	4.336808689942e-019	0	1.7347234759768e-018	0	-8.673617379884e-019	-8.673617379884e-019	8.673617379884e-019	-8.673617379884e-019	0	-1.7347234759768e-018	0	-6.9388939039072e-018	-1.7347234759768e-018	1.7347234759768e-018	5.4210108624275e-020	-5.4210108624275e-020	0	-1.0842021724855e-019
3.115	0.14864178959265	0.066279681256491	0.066279681256492	0.11864595625629	0.11864595625629	0.054809434881575	0.054809434881575	0	0	-8.673617379884e-019	0	-1.7347234759768e-018	1.7347234759768e-018	8.673617379884e-019	0	0	4.336808689942e-019	-1.7347234759768e-018	-3.4694469519536e-018	0	0	0	0	-1.0842021724855e-019	0	0	1.0842021724855e-019
3.12	0.09948843744266	0.05415660581694	0.05415660581694	0.15027845163682	0.15027845163682	0.060760487854935	0.060760487854935	-1.7347234759768e-018	3.4694469519536e-018	0	0	-1.7347234759768e-018	1.7347234759768e-018	0	-8.673617379884e-019	0	0	0	-1.7347234759768e-018	0	0	-3.4694469519536e-018	-3.4694469519536e-018	2.7105054312138e-020	-2.7105054312138e-020	0	0
3.125	0.079961948980122	0.040682441084665	0.040682441084664	0.17543156007055	0.17543156007055	0.062900555188375	0.062900555188375	2.168404344971e-019	1.0842021724855e-019	0	0	-4.336808689942e-019	-4.336808689942e-019	0	0	2.168404344971e-019	2.168404344971e-019	0	-2.168404344971e-019	0	0	-3.4694469519536e-018	-3.4694469519536e-018	5.4210108624275e-020	5.4210108624275e-020	0	-1.0842021724855e-019
3.13	0.10696184923096	0.028566332125182	0.028566332125182	0.18526459009845	0.18526459009845	0.059536667148555	0.059536667148554	-1.7347234759768e-018	-1.7347234759768e-018	0	0	0	0	2.168404344971e-019	2.168404344971e-019	4.336808689942e-019	0	8.673617379884e-019	-8.673617379884e-019	0	0	-3.4694469519536e-018	0	1.0842021724855e-019	0	-5.4210108624275e-020	0
3.135	0.17928061368883	0.019919747826948	0.019919747826948	0.17643121949257	0.17643121949257	0.051279110954402	0.051279110954402	3.4694469519536e-018	-3.4694469519536e-018	1.0842021724855e-019	-1.0842021724855e-019	0	0	0	0	-4.336808689942e-019	-4.336808689942e-019	0	0	-4.336808689942e-019	4.336808689942e-019	0	0	1.0842021724855e-019	0	6.7762635780344e-021	0
3.14	0.2787963570209	0.01491855274053	0.01491855274053	0.15343459557748	0.15343459557748	0.040628263435883	0.040628263435883	-3.4694469519536e-018	-3.4694469519536e-018	1.0842021724855e-019	5.4210108624275e-020	0	0	4.336808689942e-019	4.336808689942e-019	0	0	-1.7347234759768e-018	0	1.7347234759768e-018	1.7347234759768e-018	2.168404344971e-019	0	-1.0842021724855e-019	0	-5.4210108624275e-020	5.4210108624275e-020
3.145	0.38426476671864	0.012369723054913	0.012369723054912	0.12455685942502	0.12455685942502	0.030197475983498	0.030197475983498	0	-3.4694469519536e-018	1.0842021724855e-019	-1.0842021724855e-019	2.168404344971e-019	2.168404344971e-019	4.336808689942e-019	0	0	1.0842021724855e-019	-1.7347234759768e-018	0	0	3.4694469519536e-018	-8.673617379884e-019	8.673617379884e-019	-5.4210108624275e-020	5.4210108624275e-020	-5.4210108624275e-020	0
3.15	0.48156071743337	0.010902333169646	0.010902333169646	0.096778874985085	0.096778874985083	0.021532564077672	0.021532564077672	-1.7347234759768e-018	0	5.4210108624275e-020	0	-5.4210108624275e-020	0	0	0	-2.7105054312138e-020	-2.7105054312138e-020	-1.7347234759768e-018	0	0	0	0	0	1.3552527156069e-020	-1.3552527156069e-020	5.4210108624275e-020	0
3.155	0.56510118438017	0.0095913260752389	0.0095913260752387	0.073697290953489	0.073697290953488	0.015049547736846	0.015049547736846	0	0	0	0	-1.3552527156069e-020	0	2.168404344971e-019	0	1.3552527156069e-020	-1.3552527156069e-020	-1.7347234759768e-018	-1.7347234759768e-018	-3.4694469519536e-018	6.9388939039072e-018	0	-1.7347234759768e-018	2.7105054312138e-020	0	0	0
3.16	0.63453976626366	0.0080230167028379	0.0080230167028381	0.056122700210092	0.056122700210092	0.010513210246262	0.010513210246262	8.673617379884e-019	0	-2.7105054312138e-020	2.7105054312138e-020	6.7762635780344e-021	0	0	2.168404344971e-019	-2.7105054312138e-020	0	-1.7347234759768e-018	8.673617379884e-019	0	0	1.7347234759768e-018	0	-5.4210108624275e-020	0	0	2.7105054312138e-020
